id,price
3311,8.0719244622064
3312,8.946248923754975
3313,6.649741956875153
3314,8.260186093977332
3315,8.600660330578254
3316,9.389259870011891
3317,7.009086347169956
3318,6.668652468229287
3319,8.092250114476233
3320,7.003004135097158
3321,7.983247026342892
3322,6.607755310621802
3323,7.060915230931548
3324,7.1345509400318035
3325,7.6738822541815646
3326,7.405938024947466
3327,6.173741856514117
3328,8.417537848899531
3329,9.78420033739387
3330,9.281730288144303
3331,8.742367859328038
3332,7.155447441604463
3333,9.040839668077101
3334,8.839477727619304
3335,8.159728694814106
3336,9.402922608999397
3337,8.066444477960982
3338,9.051318384195476
3339,7.466652834287131
3340,7.766470931960877
3341,7.660574611431554
3342,6.266376551952592
3343,7.340371841806758
3344,6.67102025155964
3345,7.201239567662042
3346,7.506453972046956
3347,8.921365103355669
3348,6.712737559686535
3349,6.315257409527061
3350,6.9350790816468875
3351,8.887795917639444
3352,8.50113553255548
3353,8.335751885180738
3354,8.472781615098764
3355,8.571386654601266
3356,7.136952131268052
3357,9.60928249328358
3358,8.307776789271415
3359,8.958526734530757
3360,7.317519326405271
3361,7.977588181192817
3362,9.051708324765357
3363,6.492884698466766
3364,8.59784110190683
3365,8.690335839740793
3366,7.133850995370875
3367,8.694716894807556
3368,8.157632636917953
3369,6.606400109488885
3370,9.12690865079096
3371,8.038726886483495
3372,9.534741880244983
3373,7.0665098994651485
3374,7.886599980338798
3375,7.2751715628442275
3376,8.019086626124324
3377,8.056042217055218
3378,6.992233562157268
3379,9.766260711115361
3380,7.614773908275935
3381,6.1243698877933275
3382,8.082644792538538
3383,8.440093516846652
3384,6.601258756782504
3385,9.598015894073718
3386,7.685662419445063
3387,8.75043405552319
3388,7.783348985407327
3389,7.1170294750253715
3390,7.9814215714391965
3391,7.464485248787919
3392,7.8912827406457735
3393,7.600142057069957
3394,7.40622719027849
3395,9.17922393558868
3396,8.292756284049975
3397,8.183919313002594
3398,8.355607756915749
3399,6.317814971578076
3400,7.0138238588833035
3401,8.168810326867089
3402,8.11248606763709
3403,7.393644623707732
3404,6.19081602882136
3405,7.898112742218276
3406,6.8420339139778195
3407,9.248046294828093
3408,6.570343468055804
3409,8.552571906843703
3410,7.345698224658832
3411,8.386740379252831
3412,6.78932034148857
3413,7.536936995294327
3414,6.297753507257352
3415,9.137999758498442
3416,9.28709922663613
3417,7.428711228442993
3418,6.607160854306781
3419,7.554344343181708
3420,7.219227075361881
3421,6.29238947382339
3422,7.206879930634746
3423,9.918644521277923
3424,8.368999267093713
3425,9.31668721107555
3426,9.4602496822082
3427,8.079219160948654
3428,6.417657109614999
3429,8.499335498273346
3430,6.80761760757679
3431,8.889812441681084
3432,7.006628530993663
3433,6.407024543644906
3434,6.205144828233144
3435,8.780990845819005
3436,6.602954912269531
3437,7.347097275905839
3438,7.656047057383629
3439,9.506636194118482
3440,8.73200221813589
3441,7.949035816730187
3442,7.019900634706443
3443,8.453739176361474
3444,8.602543400724926
3445,8.79871499311248
3446,9.436741810069059
3447,7.501646475411476
3448,9.544490578533523
3449,6.476528175934477
3450,8.2767607325804
3451,8.024786666257672
3452,8.65793748115269
3453,7.492914877279833
3454,6.805106069921645
3455,7.318399249324071
3456,7.406064205179059
3457,6.974593941454311
3458,6.214496019332167
3459,6.765856026416581
3460,9.252487288422195
3461,9.515174349662164
3462,9.148279360731905
3463,8.93643734177618
3464,8.970173117153507
3465,8.232606907015775
3466,9.362988609545429
3467,7.57982043395669
3468,8.805024593081729
3469,8.361616227066797
3470,8.685183115682698
3471,6.385660304584376
3472,8.093106055039133
3473,9.758450018454223
3474,6.703783829294417
3475,6.863036643389344
3476,7.422064549758448
3477,6.505055231451499
3478,8.87563051808636
3479,7.706703095531856
3480,7.917938682894211
3481,8.600192656968002
3482,6.9120600065075815
3483,7.871489822789216
3484,7.68111148860721
3485,6.957392288679681
3486,7.358379446514523
3487,8.058962708719058
3488,8.791714096815028
3489,7.133636235254062
3490,6.358294553667448
3491,7.247433537811035
3492,7.362360885586912
3493,6.690237794249101
3494,7.717643269798805
3495,6.687066778162063
3496,7.450370315384919
3497,8.926772812592581
3498,9.192665791290253
3499,9.666386952982243
3500,9.537585237754016
3501,9.005276515798663
3502,9.403783362008447
3503,6.196594288088771
3504,7.627359912500043
3505,6.956736138987103
3506,9.708153087438465
3507,8.034587778389472
3508,9.476566650612671
3509,6.35785200490245
3510,6.276029713011849
3511,6.93285185714443
3512,9.482506603589524
3513,7.552092599407961
3514,7.875104585977085
3515,7.677578327450994
3516,7.066481010812942
3517,8.028282583242103
3518,7.7254936831668575
3519,8.531227074323741
3520,6.8862190817215145
3521,8.745251717159988
3522,6.556108840054493
3523,6.634346473192452
3524,6.590395254407237
3525,8.13952004410923
3526,6.986708245243704
3527,7.071623747888757
3528,9.223989291466165
3529,7.586772902847684
3530,9.416705672603893
3531,8.616350794395963
3532,6.241931995271973
3533,9.557297638072363
3534,6.7244336762994275
3535,6.2384693937978435
3536,8.239483501935993
3537,9.941433043243546
3538,6.359490602056916
3539,6.335441896030249
3540,8.83473991791059
3541,8.141697559315372
3542,8.594695715789047
3543,8.058964510542175
3544,7.90564419438789
3545,7.081941460826179
3546,8.088294756784506
3547,6.646846572340215
3548,8.329028311677167
3549,7.986146647895974
3550,6.950750449913815
3551,6.67345362484398
3552,6.8803215996616975
3553,6.322330066068051
3554,7.717901162227586
3555,9.82630210249457
3556,8.617630436420523
3557,6.325990524321557
3558,7.738082898250606
3559,6.480039419741986
3560,6.708024966765877
3561,7.677782199875231
3562,8.679270687322074
3563,8.246407039264227
3564,7.339486591395887
3565,8.370098751982177
3566,8.110482980230199
3567,8.382723649711814
3568,9.269820416696472
3569,6.440878386709719
3570,9.248736192063376
3571,7.672852969016755
3572,6.543670025287855
3573,7.1386269279201935
3574,6.424501484254603
3575,6.649125364290156
3576,7.078238253923277
3577,7.104908837823467
3578,7.768335416320789
3579,8.951625268125472
3580,7.6825449480713255
3581,7.769074946281955
3582,8.063378413378079
3583,8.426310281345156
3584,8.941576961263515
3585,7.060527320570022
3586,7.066325956961989
3587,8.504920004599118
3588,7.011973588832869
3589,7.777610586423148
3590,8.766533416866341
3591,8.358323658804881
3592,9.547997876226354
3593,8.561211329483342
3594,8.562837064453067
3595,6.932595212307848
3596,8.494516408579841
3597,8.28093963313616
3598,8.663131831446165
3599,8.24595745230792
3600,6.9624560551583246
3601,8.494976859782692
3602,6.59361548115955
3603,6.593840117272552
3604,6.381623937736909
3605,9.20911279507964
3606,7.992151685067209
3607,6.291392851302386
3608,8.5485359961664
3609,7.5694958503446115
3610,7.126294725206409
3611,6.8583348319580155
3612,8.18676672216409
3613,8.571864854121756
3614,9.329089619941229
3615,8.346499352446617
3616,6.8222798609001165
3617,7.81806922144736
3618,7.954283025167762
3619,8.712094132071158
3620,9.702824193455765
3621,9.328786805149289
3622,7.51465812167389
3623,8.636086954931681
3624,7.229209234150413
3625,6.558314885687625
3626,6.809538524435459
3627,9.058521171268456
3628,6.918380235352353
3629,8.555405018476083
3630,8.854737475319894
3631,8.849276277864117
3632,6.687727123188222
3633,8.832639318594175
3634,9.014986986314021
3635,8.48513361832239
3636,6.745396638408589
3637,8.153794033303459
3638,6.417727092035052
3639,7.52838721403218
3640,8.198653305018485
3641,6.5679717058217575
3642,10.02887990048324
3643,9.40903269843502
3644,6.841249999803952
3645,7.574119467604661
3646,8.38772399603107
3647,8.416835725559014
3648,9.360312675929297
3649,7.364920270307642
3650,8.616184846748013
3651,6.322679875463812
3652,7.795986506442341
3653,7.246944138090778
3654,8.46128982484666
3655,7.461833658348396
3656,6.328795365906935
3657,8.207906938926627
3658,8.75040263206995
3659,6.179243880912735
3660,8.359017065770946
3661,9.650999294650642
3662,8.841294816117859
3663,8.518047540457498
3664,7.454651280960273
3665,6.332191362159935
3666,8.522968285657448
3667,8.512609247288527
3668,7.3346078128133145
3669,9.547434108633368
3670,8.795133556642032
3671,6.956347229758003
3672,9.16322819371656
3673,9.433482633888481
3674,9.662963367391594
3675,9.309748680288326
3676,9.712035556256232
3677,7.267194656813918
3678,9.100418674812147
3679,6.778770728329678
3680,6.869089321543675
3681,9.97410208997529
3682,7.685889072190741
3683,6.907475838173808
3684,9.395267871999906
3685,9.35601813657042
3686,8.398870743251177
3687,8.417461659457537
3688,9.029146287609727
3689,6.908009979681355
3690,7.8887771460781755
3691,8.228066775629689
3692,6.560385422088458
3693,8.17610302902461
3694,6.632164629697287
3695,8.468227233507875
3696,8.95974964562993
3697,8.47051624747322
3698,7.285484575708684
3699,7.666307682447612
3700,8.362743909680454
3701,8.20864643025958
3702,7.304636482178297
3703,9.657994288068288
3704,7.490889443568858
3705,6.3838615823510905
3706,9.940479460949867
3707,6.825139436803849
3708,10.003966586703367
3709,8.248615889849887
3710,7.082003409845416
3711,7.73038747181386
3712,7.255115969897598
3713,7.777038162048467
3714,8.672381082554612
3715,6.607678121356085
3716,7.959950689652339
3717,7.187983437433835
3718,7.975193112050371
3719,6.6208920022425515
3720,6.702607186981504
3721,8.066785239488457
3722,6.99543321043286
3723,8.781431563081611
3724,6.593575768044382
3725,6.62322587999216
3726,6.6067744351515225
3727,9.412548290346631
3728,8.619238758414728
3729,9.029693339364524
3730,6.876235771730216
3731,6.486020724014506
3732,7.508262613293815
3733,6.104780562517848
3734,9.629841843392327
3735,7.684134604210921
3736,7.2494795840620645
3737,7.2507003591619315
3738,9.235117255134845
3739,8.564550107214927
3740,8.321336622706852
3741,6.758399354929991
3742,6.734385310182074
3743,9.41758505876205
3744,6.837058803202409
3745,8.368495853252792
3746,6.781960512406287
3747,6.806466739911408
3748,7.339664533642455
3749,8.485797485721768
3750,8.434416645855492
3751,7.019928652504922
3752,8.28390389176542
3753,7.731409701129295
3754,9.65741956088684
3755,6.392087412913088
3756,8.176315164247551
3757,7.948575748658539
3758,7.7627593227206075
3759,9.262680073265543
3760,6.861351926584768
3761,6.93132360358845
3762,7.638039867806476
3763,6.784910406356773
3764,9.887745597251392
3765,8.19054853303189
3766,8.171985692728384
3767,8.850214056559675
3768,7.205177221896283
3769,9.282062450273088
3770,6.313534062565949
3771,8.711321633813359
3772,6.706149764698735
3773,10.481073972250648
3774,8.250972326221568
3775,7.576489109424732
3776,7.408729213047132
3777,7.372760010152171
3778,8.310029979863153
3779,8.368640749751151
3780,6.162747749443233
3781,8.674160463697117
3782,6.996346272600005
3783,6.40633662806104
3784,7.3303234275082625
3785,6.770427071060603
3786,8.809753668531563
3787,9.074808822192523
3788,8.016377176400038
3789,8.201235758489954
3790,7.408654693782226
3791,6.615780590882118
3792,8.781490648710953
3793,7.598765765541322
3794,7.449571016902234
3795,8.348587628284427
3796,9.310111261528899
3797,7.581091073163534
3798,6.337303784383804
3799,8.426238327593335
3800,7.8937922571751455
3801,8.848153073987831
3802,6.4418470971270265
3803,8.308188429985023
3804,8.00623428952667
3805,8.119330173697655
3806,8.176850953826367
3807,6.821637375645703
3808,6.503556954668039
3809,8.022662230999881
3810,7.83987096618099
3811,8.824226193099893
3812,7.172691207173034
3813,6.718988524139944
3814,7.805223822367728
3815,7.8333909483065165
3816,6.954607988924669
3817,7.822150906552131
3818,7.085786421285747
3819,8.49445844468784
3820,8.27822479136762
3821,7.953798601972561
3822,8.082225260414308
3823,6.728401854603157
3824,6.787665981691101
3825,8.39394412068923
3826,9.30504097104859
3827,7.551802630363805
3828,9.769184320122541
3829,8.537501071239632
3830,6.516857883518539
3831,7.717584837317536
3832,6.300563792796766
3833,8.06007888080768
3834,7.8893697698561995
3835,9.020680956198536
3836,8.164012804503258
3837,7.262766806755651
3838,8.7526762823675
3839,8.352041000958238
3840,7.765665119455023
3841,8.244800152833395
3842,9.720886940820552
3843,6.274082901994496
3844,8.636429972425052
3845,6.920892635738999
3846,6.8375469064123235
3847,6.929387966958616
3848,10.326173879750133
3849,8.68445131801634
3850,9.0583300937394
3851,8.275014482072528
3852,6.841727879934397
3853,8.215889712932004
3854,6.205664576285591
3855,7.363480878691365
3856,6.59361337967488
3857,8.476302030824787
3858,8.819734550183313
3859,6.619714076731168
3860,9.468462348394596
3861,8.503139287150237
3862,9.866609335268471
3863,8.197125279626377
3864,7.235114656993857
3865,8.425887110201682
3866,9.74023409410194
3867,8.535185262692568
3868,6.975655702362171
3869,7.654922299897218
3870,8.358535136138368
3871,6.382456380902721
3872,8.222509889082655
3873,7.333767077941855
3874,6.731687359684224
3875,5.914236899597937
3876,6.497581408421412
3877,8.406768065856518
3878,7.283874763366518
3879,6.231216539202701
3880,9.394092559865893
3881,6.525694453831023
3882,6.595123983853539
3883,8.210282154778042
3884,6.327317844860219
3885,6.49273026369531
3886,9.381056778761156
3887,7.048773222244882
3888,7.549191863278959
3889,6.518286567218062
3890,6.386139611349598
3891,7.191200249388005
3892,6.782928766782589
3893,7.064856173728862
3894,8.752791920014747
3895,9.069483386889374
3896,9.684873143109204
3897,8.54255512655567
3898,7.413986024086621
3899,7.567997785300899
3900,6.575334368957706
3901,9.648125470877524
3902,8.269962156727122
3903,8.658898991002157
3904,6.638834501290748
3905,7.561782420705982
3906,8.441502049319581
3907,6.524581959390807
3908,7.32576476529158
3909,8.933112363808757
3910,8.904290493041273
3911,7.111347051135261
3912,7.27547422692673
3913,9.388365409775059
3914,9.365280858620068
3915,7.174213685829417
3916,8.430253109097052
3917,6.993173720258018
3918,7.091999087368548
3919,6.721449743318119
3920,8.255782919821613
3921,8.302850105755791
3922,6.536112960709606
3923,7.395854869525867
3924,6.614608987526755
3925,9.252732550334589
3926,7.347503506378293
3927,9.140955228016175
3928,9.081207705176936
3929,9.610336053872043
3930,6.848524611608641
3931,8.614260833998575
3932,6.688305034721545
3933,8.586569421750813
3934,7.92683091516954
3935,9.22901310501437
3936,7.931321102054148
3937,8.570858294216876
3938,7.521595757902932
3939,9.945372143911971
3940,7.1688323159968705
3941,7.777804664912954
3942,6.369064164042562
3943,8.822138522109771
3944,7.499727986324822
3945,8.949969201563288
3946,8.857526316147379
3947,6.486111885580136
3948,9.247668489009556
3949,6.829982987514966
3950,7.516808668787388
3951,6.648337158172272
3952,6.43002321614867
3953,7.007032555746211
3954,7.9328242295268625
3955,8.692624850106014
3956,9.777119218982083
3957,8.335425388165994
3958,6.446446848986288
3959,6.487308917059415
3960,6.871771317724996
3961,7.978706732268372
3962,6.456382929248137
3963,8.989665365352419
3964,6.907846994219859
3965,7.068916378573568
3966,8.20314250671128
3967,6.702195508095422
3968,6.55126634954324
3969,7.393211434982626
3970,8.103353219763978
3971,8.461739393497478
3972,9.655616099484128
3973,6.21448943516232
3974,6.275445898382414
3975,6.84331370734047
3976,6.6813056968652615
3977,8.435803044347537
3978,6.341663018051773
3979,7.972597222263601
3980,8.26969109409524
3981,9.027769671920879
3982,7.544522672233605
3983,6.715694158450938
3984,7.552801817721307
3985,8.035961907679727
3986,8.980015469808514
3987,8.235466685743432
3988,7.298700076167861
3989,6.984803884938056
3990,6.793537238726297
3991,9.098552277600302
3992,6.7444929300046725
3993,7.956674549144897
3994,9.211462695579492
3995,8.427135432609187
3996,8.223117168473895
3997,6.139261293888803
3998,8.172352276803807
3999,7.176053497373249
4000,8.90750675735401
4001,7.329360817995686
4002,6.525024888964897
4003,8.639354581884469
4004,9.365747447960874
4005,9.22985366307298
4006,8.418004066730997
4007,8.90648473493173
4008,7.080886952261225
4009,7.169928275118337
4010,6.5877598983805
4011,9.361171268554088
4012,8.573160816856255
4013,8.578473190703775
4014,7.216347116380208
4015,6.654189455310175
4016,9.06071105673718
4017,6.407134729546246
4018,6.4150935517282575
4019,7.631712664784419
4020,8.650410274224079
4021,7.325526268591548
4022,9.25853726657851
4023,8.136629825814136
4024,7.369519531912672
4025,7.870934127685044
4026,8.06833116913613
4027,6.486664891866126
4028,7.672399560809972
4029,6.68632406835697
4030,9.544577686391488
4031,7.603869797382768
4032,7.418557027232898
4033,8.29562810285477
4034,8.058456895066747
4035,6.313247976798572
4036,6.634072574901496
4037,8.459482675798274
4038,8.75992990616204
4039,8.881203592288106
4040,8.224109409489628
4041,7.370268955116122
4042,8.444006694827696
4043,7.644281391865294
4044,8.169023611993154
4045,8.019436040637466
4046,7.623608275188002
4047,8.232955703474005
4048,9.271580499008504
4049,8.171090529288094
4050,6.639040305687181
4051,6.608463867727846
4052,8.20710440280741
4053,8.35309060922059
4054,7.186768762060514
4055,6.681056438846315
4056,6.668398258383831
4057,9.899612237330118
4058,7.476701973976495
4059,6.933069762357721
4060,7.674132527575549
4061,7.954915759795655
4062,7.514337880484516
4063,7.54045551118313
4064,7.2966522839357895
4065,8.27409043936893
4066,7.8076075301525565
4067,9.401339103676246
4068,7.136622757351094
4069,7.074610130937111
4070,9.384492670164367
4071,9.52146552139989
4072,7.106922172445347
4073,8.574429577712973
4074,7.929805316053659
4075,6.947318574568189
4076,6.298547104004688
4077,7.77117798500809
4078,6.536184930679316
4079,7.055468772992417
4080,9.179462104956407
4081,9.007240807313302
4082,8.475796816908556
4083,8.507478632451242
4084,8.063470643054266
4085,7.1141409992030615
4086,8.156328825016196
4087,6.3251428574689195
4088,7.159034685020756
4089,8.513485597014185
4090,7.9237452722633686
4091,7.313958789646459
4092,8.368883932923175
4093,8.982049293777923
4094,6.94138688661038
4095,8.58036374775455
4096,8.80940002204811
4097,6.354480922818332
4098,7.944189558148643
4099,6.795947238219374
4100,9.714049033159501
4101,6.963679553622774
4102,7.761362307160186
4103,8.557433235641327
4104,9.107042756289445
4105,9.15173825316111
4106,9.347654779728092
4107,7.871435741937359
4108,7.410543594325197
4109,8.334300204023062
4110,8.721337314289332
4111,9.114759816829537
4112,9.921490883377171
4113,7.5651930341336575
4114,8.880980703794052
4115,9.127481864649194
4116,6.722746080020191
4117,6.000002915370991
4118,8.304870213923905
4119,7.707171328061098
4120,8.49712568651887
4121,8.504504867779822
4122,8.178258528497405
4123,6.251137909050509
4124,10.171689314632136
4125,8.309285343257347
4126,8.627958782466195
4127,7.9186201864006245
4128,8.58896728405215
4129,7.865425937957437
4130,7.470659823467096
4131,9.63093313859936
4132,6.243623171712557
4133,6.604225120717584
4134,7.055154365475377
4135,7.170681106901873
4136,8.50995272110297
4137,8.768340977948714
4138,9.405107397615268
4139,8.78909648978357
4140,9.382124046277944
4141,9.786904118164294
4142,6.447935736363619
4143,8.52470078175753
4144,6.5688840352477
4145,6.520114189201158
4146,8.31810546824084
4147,7.770210334977819
4148,8.495805788797533
4149,6.476620733550257
4150,8.21158595536874
4151,9.755018287529786
4152,6.332461185950547
4153,7.774643274127539
4154,8.531410866479693
4155,8.524708803217386
4156,8.20989433653929
4157,8.510213164564902
4158,6.929986627092457
4159,6.2443338283867975
4160,8.613505529242584
4161,6.41635315536925
4162,7.253512341428947
4163,8.582835389138292
4164,9.267580393005588
4165,8.79748459963864
4166,8.562924983472435
4167,7.507193695482962
4168,9.637490063033507
4169,7.893090763780385
4170,8.611358261011514
4171,7.274800823766657
4172,6.5097395524045085
4173,9.405011050820612
4174,7.201230566580224
4175,6.550052851052027
4176,9.476887613194865
4177,9.487824144912668
4178,6.40099778048464
4179,9.144474562727329
4180,8.198003134533696
4181,9.367512415549449
4182,6.812639376467895
4183,7.133589892517047
4184,8.025300119476015
4185,6.279989069932108
4186,6.632898021191157
4187,6.329374944166255
4188,7.538518875444276
4189,6.85941575098894
4190,7.587770327618199
4191,7.289277687239884
4192,6.957331408517642
4193,6.696003753235488
4194,6.395456177040402
4195,7.571987035384676
4196,6.512204696306239
4197,6.934032657675787
4198,6.76643571507639
4199,9.824676262038636
4200,7.92490990950401
4201,7.274617255441606
4202,9.716550427195404
4203,8.148764936301475
4204,9.36930223380908
4205,7.85699600056591
4206,8.095134982719905
4207,8.439475041220476
4208,8.440236655179216
4209,6.553045766011922
4210,9.17992595323377
4211,8.206886956801302
4212,6.432647712277144
4213,6.585431780265334
4214,7.744439167558704
4215,7.459326890433766
4216,8.286759852922977
4217,7.065721185760405
4218,7.550932668593785
4219,9.159941708803547
4220,7.787458726264716
4221,6.6299844714496805
4222,7.166039136837804
4223,7.518583634358772
4224,7.2556899383063
4225,6.8023993993410565
4226,8.331719398521603
4227,7.348297418129671
4228,8.108567708634716
4229,8.047950365359796
4230,6.769637317878241
4231,8.14804181086144
4232,6.7424441104441195
4233,7.616069157698106
4234,6.281534247883283
4235,7.227055292887184
4236,7.482078007458772
4237,9.010073423787407
4238,8.246515120828558
4239,7.522236392927499
4240,8.616394072804745
4241,8.600758695119161
4242,6.796681497689529
4243,7.379393428178148
4244,7.2246266598084885
4245,7.399657017711433
4246,8.022343415911944
4247,7.081931900159179
4248,7.049917936175173
4249,7.68873574485032
4250,8.274006690287145
4251,7.88221650985403
4252,6.997885427743408
4253,6.857798288393433
4254,6.825651121833249
4255,8.328268678186891
4256,10.050065923569615
4257,8.53015679877553
4258,6.937988606354417
4259,9.166338292551963
4260,8.504266952354328
4261,6.895050851190846
4262,6.840639850732921
4263,6.844998179450349
4264,7.123256874447903
4265,6.575006930918193
4266,8.41568259002154
4267,9.180943352493973
4268,8.473944185557833
4269,7.334592948899574
4270,7.63584326818398
4271,6.715812077210082
4272,8.122977409822361
4273,7.421809037056275
4274,9.409979548103589
4275,6.704080809534507
4276,8.379401313591707
4277,7.41562367879098
4278,9.215989591934843
4279,9.785078821587007
4280,6.796744027317845
4281,7.360240065754852
4282,9.317970023923081
4283,8.170837614589615
4284,6.7627556135481965
4285,6.478890127600242
4286,7.862985754038594
4287,6.676640278653465
4288,8.374592441634523
4289,7.66214701890548
4290,8.934912016296149
4291,6.130829188155693
4292,7.6738434912731455
4293,6.478337322888575
4294,8.41170608240596
4295,7.69844564480053
4296,9.372253974001445
4297,9.331377084449858
4298,8.151899296768018
4299,9.152024585526267
4300,8.261325091308649
4301,7.304174956588104
4302,8.325422979400745
4303,8.254390139249132
4304,6.661383227237489
4305,6.874739662603607
4306,9.229456323380813
4307,8.437403492530745
4308,7.790072442582745
4309,8.243440946840487
4310,7.760524473034805
4311,9.380352448448846
4312,8.655074675538074
4313,8.027776384224019
4314,9.135938642011144
4315,7.614690573512237
4316,6.427437881314071
4317,6.393699652444439
4318,9.784001989112188
4319,8.085649895751551
4320,8.443041221356708
4321,6.430696799598391
4322,7.027958823319881
4323,6.406180215084169
4324,8.805688858829793
4325,7.074052243110098
4326,6.657845748589668
4327,8.685519618819605
4328,9.738929856748229
4329,6.566328072675842
4330,7.047361847511449
4331,6.390818119787418
4332,8.25131273973199
4333,8.049181947755173
4334,8.136398292246163
4335,6.619352308316857
4336,8.232018810479627
4337,7.384698063667533
4338,6.57456846912391
4339,8.531067481069076
4340,6.892521903945739
4341,7.04936278191066
4342,7.4252844536980644
4343,6.7719880375174
4344,9.457693440771358
4345,6.530152913458918
4346,8.185968904698832
4347,6.605024320504673
4348,8.765191862064729
4349,8.244684539868146
4350,6.513688357436718
4351,6.498907919303179
4352,7.498099989972817
4353,8.434997466504736
4354,6.514054920407722
4355,7.832308875668999
4356,6.779839005496128
4357,7.43752534885616
4358,7.070156203934617
4359,6.3614212130053245
4360,7.92138701816635
4361,6.5660729960604085
4362,7.64587837024465
4363,6.812493398576518
4364,7.847012364206116
4365,7.16864608608041
4366,8.148676219472652
4367,8.084221324750594
4368,9.197352601086422
4369,6.8008075538404915
4370,9.274321779288197
4371,6.717940480836178
4372,9.327339118676601
4373,8.586854581012336
4374,6.421314519569035
4375,9.657246784630892
4376,6.179458046691027
4377,8.298931869591037
4378,7.578883627284562
4379,7.823863001821317
4380,7.452031612831596
4381,6.497106882213129
4382,8.434278331409626
4383,7.653306266368086
4384,6.623864891168112
4385,8.788790980615723
4386,7.537428736801355
4387,9.37563165370942
4388,8.313905879960028
4389,8.844630272825839
4390,7.60574287504791
4391,6.426802407213473
4392,7.219390975501645
4393,8.189058804511088
4394,6.490452977365272
4395,8.276957526637826
4396,7.776582915251024
4397,8.67035700807229
4398,8.905648733824648
4399,7.730413354560352
4400,7.738585569945985
4401,6.708059037770824
4402,6.945749762323806
4403,7.983305965761276
4404,8.824912959338498
4405,7.4345386387418015
4406,6.3832088925117985
4407,7.701415098067382
4408,7.273338289649176
4409,7.247635705699442
4410,6.859259494787151
4411,7.94073891638338
4412,7.883665466200445
4413,6.8558437227560445
4414,6.857680158791523
4415,8.836014557948712
4416,8.9865607388593
4417,7.336992062384641
4418,7.935817226000817
4419,6.361115444529157
4420,8.22103260941407
4421,8.983746365497826
4422,7.260675553251221
4423,9.612413979863437
4424,8.605829361177953
4425,6.923778878264241
4426,8.52098170655852
4427,7.017999359714854
4428,6.025918894885263
4429,9.246379931503878
4430,9.173880496840834
4431,8.205254564167465
4432,7.70775946646057
4433,8.388608283501753
4434,6.380004993787485
4435,6.733870141509098
4436,7.9174307483506565
4437,6.914783252296796
4438,7.345001591739389
4439,7.736004737929508
4440,8.780689621521109
4441,6.110192503049267
4442,6.14196297255624
4443,7.516325365295603
4444,8.271863772318827
4445,7.224039883146832
4446,7.438935747585819
4447,9.844536519773996
4448,8.300069473547904
4449,7.545522523715966
4450,9.44297914050641
4451,9.138893246597416
4452,8.092531690707794
4453,7.490340248187178
4454,6.236280414711572
4455,6.604551513180142
4456,7.44676160620526
4457,7.936983433775571
4458,7.8362681864242925
4459,8.580769356578742
4460,7.962099087726657
4461,8.266962917384443
4462,6.826427310730231
4463,7.276667372309352
4464,6.137137861116101
4465,6.9744278783440885
4466,8.484007999182882
4467,6.653232113519185
4468,7.465790925423192
4469,7.57159819157724
4470,9.247726779978379
4471,7.981391306484711
4472,8.834141635776291
4473,6.954934061722695
4474,7.400368313715698
4475,6.416624668517467
4476,8.543804611838809
4477,6.535220293829231
4478,7.694911658234669
4479,7.880886274985051
4480,9.82319092617762
4481,6.764456755242679
4482,9.217211050568501
4483,6.4485170671473435
4484,6.610798292366394
4485,8.29903529128979
4486,7.026546994656507
4487,6.944865800637234
4488,8.327064052225289
4489,10.471080759998049
4490,7.089880176504162
4491,6.183466694211094
4492,8.073840842483069
4493,6.426371016997318
4494,6.576398473824436
4495,8.299721261507667
4496,7.76578738576342
4497,8.65759318617252
4498,6.309114432867305
4499,7.081094056090881
4500,7.2609074273357725
4501,8.366010120655293
4502,8.36954819602537
4503,8.1521856050278
4504,7.61038574765593
4505,7.926716058778026
4506,8.186224137013156
4507,8.063256730722323
4508,6.4517447956419565
4509,8.463975397500732
4510,6.580540572470437
4511,8.15869160473201
4512,8.41649529393828
4513,8.133485163358074
4514,7.29658856213221
4515,6.284756203747274
4516,6.7264027328360045
4517,7.602727655795534
4518,7.432426920580711
4519,8.631467068700317
4520,8.792631155971282
4521,6.614697387156524
4522,8.458438740133968
4523,8.305030121941424
4524,7.885935463162238
4525,6.4284057507243615
4526,8.120784813760206
4527,8.603319050157822
4528,6.5242095096311745
4529,6.660381113319713
4530,6.274067098917102
4531,7.026697203287582
4532,6.974560090867413
4533,7.194466882915987
4534,8.327864009889186
4535,6.53956020254627
4536,9.538263062461986
4537,7.058876623533897
4538,7.3711194754655756
4539,7.579886277602344
4540,7.199252245527442
4541,7.643663665941424
4542,6.469923979871429
4543,9.76876829826205
4544,6.273678418026663
4545,6.810976048166263
4546,7.681987581656839
4547,7.767424450423408
4548,9.225950188490785
4549,7.863302694988945
4550,6.315156893447511
4551,6.74945676414483
4552,8.155350336294298
4553,6.305085682200798
4554,9.227111417266247
4555,7.580211358442576
4556,7.630536107630742
4557,7.161138217832236
4558,7.708225082821568
4559,8.475914921716491
4560,8.960997222884561
4561,6.292328055001687
4562,8.916164465299254
4563,9.731511559366584
4564,8.45322541866825
4565,7.485183280593843
4566,8.974666162965658
4567,8.015713826175059
4568,7.117180254236836
4569,7.7771477840953525
4570,9.440143719736731
4571,9.23682781969902
4572,7.155182424877492
4573,7.795006602920107
4574,8.067401468595698
4575,8.132829012971204
