id,price
3228,8.597196143181264
3229,9.179069846868202
3230,7.433804207746331
3231,9.576359805993897
3232,7.988669165725876
3233,6.642747605879711
3234,6.247623571573052
3235,8.597196143181264
3236,8.251115161942637
3237,6.9549356886885585
3238,9.490702867391722
3239,8.251115161942637
3240,6.777637006517143
3241,8.432800578606503
3242,8.44443068833979
3243,6.3546470736504785
3244,9.576359805993897
3245,7.671969839770583
3246,8.251115161942637
3247,8.96796065847547
3248,6.648480753043865
3249,8.44443068833979
3250,8.432800578606503
3251,8.579748014056111
3252,6.984514863660311
3253,8.967104413314548
3254,7.988669165725876
3255,7.790230504355059
3256,7.790230504355059
3257,9.1477096264153
3258,9.176749221535276
3259,8.260222106930275
3260,9.18037836698494
3261,9.176749221535276
3262,7.671969839770583
3263,7.186277442814613
3264,9.246772555052964
3265,6.244571825886819
3266,7.790230504355059
3267,6.777637006517143
3268,8.881916366982248
3269,7.988669165725876
3270,9.576359805993897
3271,7.433804207746331
3272,7.671969839770583
3273,8.432800578606503
3274,9.17783868177747
3275,7.671969839770583
3276,7.790230504355059
3277,7.433804207746331
3278,7.790230504355059
3279,7.671969839770583
3280,7.433804207746331
3281,6.916886632598211
3282,8.251115161942637
3283,8.64620355964876
3284,6.295973743358213
3285,6.353240762315721
3286,7.790230504355059
3287,7.671969839770583
3288,6.777637006517143
3289,6.244571825886819
3290,8.662977413862846
3291,8.881916366982248
3292,6.327920655234396
3293,7.6523241294030875
3294,9.492196525113993
3295,6.6418638993810815
3296,7.433804207746331
3297,8.432800578606503
3298,6.916886632598211
3299,7.790230504355059
3300,7.790230504355059
3301,7.172948455422582
3302,6.648480753043865
3303,9.4898466222308
3304,6.725845745968156
3305,7.186277442814613
3306,6.916886632598211
3307,6.2781400481567236
3308,6.325664438337601
3309,8.44443068833979
3310,8.45596784575934
3311,7.988669165725876
3312,8.597196143181264
3313,6.718088353018818
3314,8.251115161942637
3315,8.403626782929601
3316,9.576359805993897
3317,6.984514863660311
3318,6.725845745968156
3319,7.791133089900614
3320,6.649652651552537
3321,7.988669165725876
3322,6.327920655234396
3323,6.984514863660311
3324,7.434421769201555
3325,7.790230504355059
3326,7.434421769201555
3327,6.244571825886819
3328,8.44443068833979
3329,9.576359805993897
3330,9.492196525113993
3331,8.881916366982248
3332,6.984514863660311
3333,9.18000478759981
3334,9.176749221535276
3335,8.432800578606503
3336,9.4898466222308
3337,8.251115161942637
3338,9.177017505371877
3339,7.671969839770583
3340,7.790230504355059
3341,7.988669165725876
3342,6.353240762315721
3343,7.433804207746331
3344,6.718088353018818
3345,6.984514863660311
3346,7.671969839770583
3347,8.597196143181264
3348,6.718088353018818
3349,6.353240762315721
3350,6.984514863660311
3351,8.881916366982248
3352,8.467597955492625
3353,8.646806929410406
3354,8.44443068833979
3355,8.44443068833979
3356,7.186277442814613
3357,9.022380217038513
3358,8.44443068833979
3359,8.937632711072638
3360,7.671969839770583
3361,7.988669165725876
3362,9.181126092845647
3363,6.249496381734998
3364,8.44443068833979
3365,8.881916366982248
3366,7.186277442814613
3367,8.881916366982248
3368,8.251115161942637
3369,6.348681027108284
3370,9.18000478759981
3371,8.251115161942637
3372,9.492196525113993
3373,6.862824653616907
3374,7.790230504355059
3375,6.984514863660311
3376,7.988669165725876
3377,7.790230504355059
3378,7.186277442814613
3379,9.576359805993897
3380,7.671969839770583
3381,6.325664438337601
3382,8.251115161942637
3383,8.64620355964876
3384,6.6418638993810815
3385,9.205217153643396
3386,7.790230504355059
3387,8.585566033447982
3388,7.988669165725876
3389,6.916886632598211
3390,7.790230504355059
3391,7.186277442814613
3392,7.677770986775814
3393,7.433804207746331
3394,7.433804207746331
3395,9.179069846868202
3396,8.432800578606503
3397,7.988669165725876
3398,8.251115161942637
3399,6.6418638993810815
3400,6.718088353018818
3401,8.251115161942637
3402,8.251115161942637
3403,6.984514863660311
3404,6.353240762315721
3405,7.790230504355059
3406,6.821673221349935
3407,9.17783868177747
3408,6.6418638993810815
3409,8.64620355964876
3410,7.186277442814613
3411,8.579748014056111
3412,6.777637006517143
3413,7.790230504355059
3414,6.353240762315721
3415,9.17783868177747
3416,9.048008756965112
3417,7.433804207746331
3418,6.6418638993810815
3419,7.434421769201555
3420,6.984514863660311
3421,6.325664438337601
3422,6.984514863660311
3423,9.576359805993897
3424,8.251115161942637
3425,9.491859881151996
3426,9.490702867391722
3427,8.251115161942637
3428,6.325664438337601
3429,8.432800578606503
3430,6.642232218799298
3431,8.937632711072638
3432,6.984514863660311
3433,6.718088353018818
3434,6.353240762315721
3435,8.881916366982248
3436,6.6418638993810815
3437,7.433804207746331
3438,7.6523241294030875
3439,9.492196525113993
3440,8.579748014056111
3441,7.9891529159188135
3442,6.984514863660311
3443,8.44443068833979
3444,8.579748014056111
3445,8.658329251011853
3446,9.491859881151996
3447,7.433804207746331
3448,9.492196525113993
3449,6.725845745968156
3450,8.269728216449575
3451,8.251115161942637
3452,8.881916366982248
3453,7.197236886841003
3454,6.777637006517143
3455,7.186277442814613
3456,7.433804207746331
3457,6.777637006517143
3458,6.353240762315721
3459,6.777637006517143
3460,9.18037836698494
3461,9.576359805993897
3462,9.179368875284677
3463,9.176749221535276
3464,8.585566033447982
3465,8.44443068833979
3466,9.45270542447749
3467,7.790230504355059
3468,8.562315272064927
3469,8.251115161942637
3470,8.597196143181264
3471,6.6418638993810815
3472,8.44443068833979
3473,9.576359805993897
3474,6.718088353018818
3475,6.777637006517143
3476,7.443014653434284
3477,6.6418638993810815
3478,8.815256577787931
3479,7.790230504355059
3480,7.988669165725876
3481,8.585566033447982
3482,6.777637006517143
3483,7.790230504355059
3484,7.790230504355059
3485,6.984514863660311
3486,6.984514863660311
3487,7.988669165725876
3488,9.176749221535276
3489,6.718088353018818
3490,6.353240762315721
3491,7.434421769201555
3492,7.186277442814613
3493,6.725845745968156
3494,7.790230504355059
3495,6.648480753043865
3496,7.434421769201555
3497,8.591378123789397
3498,8.96796065847547
3499,9.492196525113993
3500,9.576359805993897
3501,9.176749221535276
3502,9.492196525113993
3503,6.353240762315721
3504,7.790230504355059
3505,6.777637006517143
3506,9.576359805993897
3507,7.790230504355059
3508,9.18037836698494
3509,6.6418638993810815
3510,6.353240762315721
3511,7.172948455422582
3512,9.491859881151996
3513,7.671969839770583
3514,7.790230504355059
3515,7.988669165725876
3516,7.186277442814613
3517,7.988669165725876
3518,7.988669165725876
3519,8.44443068833979
3520,6.777637006517143
3521,8.597196143181264
3522,6.345040307946746
3523,6.648480753043865
3524,6.3546470736504785
3525,7.988669165725876
3526,6.984514863660311
3527,6.984514863660311
3528,9.17783868177747
3529,7.433804207746331
3530,9.18037836698494
3531,8.881916366982248
3532,6.295973743358213
3533,9.509309663074209
3534,6.648480753043865
3535,6.353240762315721
3536,8.432800578606503
3537,9.576359805993897
3538,6.353240762315721
3539,6.353240762315721
3540,8.881916366982248
3541,8.432800578606503
3542,8.44443068833979
3543,8.432800578606503
3544,7.790230504355059
3545,6.984514863660311
3546,8.432800578606503
3547,6.6418638993810815
3548,8.64620355964876
3549,8.251115161942637
3550,6.916886632598211
3551,6.6418638993810815
3552,6.777637006517143
3553,6.325664438337601
3554,7.671969839770583
3555,9.576359805993897
3556,8.64756111399044
3557,6.325664438337601
3558,7.790230504355059
3559,6.6418638993810815
3560,6.718088353018818
3561,7.790230504355059
3562,8.65485574749876
3563,8.44443068833979
3564,7.186277442814613
3565,8.432800578606503
3566,8.251115161942637
3567,8.646806929410406
3568,9.17783868177747
3569,6.353240762315721
3570,9.18037836698494
3571,7.790230504355059
3572,6.3546470736504785
3573,7.186277442814613
3574,6.6418638993810815
3575,6.725845745968156
3576,6.777637006517143
3577,7.433804207746331
3578,7.790230504355059
3579,6.6418638993810815
3580,7.434421769201555
3581,7.790230504355059
3582,8.251115161942637
3583,8.44443068833979
3584,8.658932620773502
3585,7.433804207746331
3586,6.984514863660311
3587,8.585566033447982
3588,6.916886632598211
3589,7.988669165725876
3590,8.44443068833979
3591,8.646806929410406
3592,9.576359805993897
3593,8.646806929410406
3594,8.44443068833979
3595,6.718088353018818
3596,8.432800578606503
3597,8.432800578606503
3598,8.597196143181264
3599,8.251115161942637
3600,6.718088353018818
3601,8.44443068833979
3602,6.725845745968156
3603,6.6418638993810815
3604,6.249496381734998
3605,9.176749221535276
3606,7.790230504355059
3607,6.249496381734998
3608,8.44443068833979
3609,7.434421769201555
3610,6.916886632598211
3611,6.777637006517143
3612,7.988669165725876
3613,8.597196143181264
3614,9.492196525113993
3615,8.251115161942637
3616,6.648480753043865
3617,7.790230504355059
3618,7.790230504355059
3619,9.176749221535276
3620,9.576359805993897
3621,9.490702867391722
3622,7.433804207746331
3623,8.658329251011853
3624,6.916886632598211
3625,6.642232218799298
3626,6.718088353018818
3627,9.490702867391722
3628,6.777637006517143
3629,8.585566033447982
3630,8.881916366982248
3631,9.176749221535276
3632,6.718088353018818
3633,8.280233492724001
3634,8.904197395226882
3635,8.562315272064927
3636,6.718088353018818
3637,8.251115161942637
3638,6.3546470736504785
3639,7.671969839770583
3640,8.44443068833979
3641,6.6418638993810815
3642,9.576359805993897
3643,9.07347562774775
3644,6.648480753043865
3645,7.434421769201555
3646,8.432800578606503
3647,8.44443068833979
3648,9.490702867391722
3649,7.434421769201555
3650,8.560113934494026
3651,6.353240762315721
3652,8.312753898374012
3653,7.186277442814613
3654,8.432800578606503
3655,7.671969839770583
3656,6.6418638993810815
3657,8.251115161942637
3658,9.176749221535276
3659,6.244571825886819
3660,8.44443068833979
3661,9.576359805993897
3662,8.881916366982248
3663,8.44443068833979
3664,7.191127404648848
3665,6.345040307946746
3666,8.467597955492625
3667,8.44443068833979
3668,6.984514863660311
3669,9.491859881151996
3670,8.597196143181264
3671,6.777637006517143
3672,9.18037836698494
3673,9.490702867391722
3674,9.576359805993897
3675,9.17783868177747
3676,9.576359805993897
3677,7.434421769201555
3678,8.904197395226882
3679,6.718088353018818
3680,6.718088353018818
3681,9.576359805993897
3682,7.191127404648848
3683,6.649652651552537
3684,9.17783868177747
3685,9.490702867391722
3686,8.432800578606503
3687,8.432800578606503
3688,9.18000478759981
3689,6.718088353018818
3690,7.988669165725876
3691,8.251115161942637
3692,6.249496381734998
3693,8.432800578606503
3694,6.6418638993810815
3695,8.64620355964876
3696,9.176749221535276
3697,8.44443068833979
3698,7.186277442814613
3699,7.790230504355059
3700,8.260222106930275
3701,8.269728216449575
3702,6.984514863660311
3703,9.576359805993897
3704,7.433804207746331
3705,6.353240762315721
3706,9.576359805993897
3707,6.648480753043865
3708,9.576359805993897
3709,7.988669165725876
3710,6.916886632598211
3711,7.790230504355059
3712,7.186277442814613
3713,7.790230504355059
3714,8.47323284347431
3715,6.6418638993810815
3716,7.988669165725876
3717,6.916886632598211
3718,8.251115161942637
3719,6.353240762315721
3720,6.916886632598211
3721,7.792062185561429
3722,6.777637006517143
3723,8.881916366982248
3724,6.6418638993810815
3725,6.345040307946746
3726,6.249496381734998
3727,9.576359805993897
3728,8.432800578606503
3729,8.96796065847547
3730,6.718088353018818
3731,6.6418638993810815
3732,7.790230504355059
3733,6.295973743358213
3734,9.576359805993897
3735,7.434421769201555
3736,7.4132877503030565
3737,7.433804207746331
3738,8.96796065847547
3739,8.881916366982248
3740,8.432800578606503
3741,6.984514863660311
3742,6.777637006517143
3743,9.179069846868202
3744,6.718088353018818
3745,8.44443068833979
3746,6.642232218799298
3747,6.718088353018818
3748,7.186277442814613
3749,8.64620355964876
3750,8.44443068833979
3751,6.718088353018818
3752,8.251115161942637
3753,7.434421769201555
3754,9.576359805993897
3755,6.297714573174596
3756,8.251115161942637
3757,7.790230504355059
3758,7.671969839770583
3759,9.4898466222308
3760,6.757674860160037
3761,7.186277442814613
3762,7.988669165725876
3763,6.648480753043865
3764,9.576359805993897
3765,7.988669165725876
3766,8.024402240838565
3767,9.176749221535276
3768,7.186277442814613
3769,9.492196525113993
3770,6.325664438337601
3771,8.881916366982248
3772,6.718088353018818
3773,9.54717568523019
3774,8.44443068833979
3775,7.790230504355059
3776,7.790230504355059
3777,7.790230504355059
3778,8.260222106930275
3779,8.432800578606503
3780,6.325664438337601
3781,8.881916366982248
3782,6.984514863660311
3783,6.353240762315721
3784,7.433804207746331
3785,6.718088353018818
3786,9.176749221535276
3787,9.18037836698494
3788,7.988669165725876
3789,8.424330333306328
3790,7.433804207746331
3791,6.6418638993810815
3792,8.280233492724001
3793,7.433804207746331
3794,7.186277442814613
3795,8.44443068833979
3796,9.492196525113993
3797,7.790230504355059
3798,6.325664438337601
3799,8.64620355964876
3800,7.671969839770583
3801,8.881916366982248
3802,6.6418638993810815
3803,8.269728216449575
3804,7.678427767119531
3805,7.988669165725876
3806,8.432800578606503
3807,6.777637006517143
3808,6.6418638993810815
3809,8.251115161942637
3810,7.671969839770583
3811,8.815256577787931
3812,6.984514863660311
3813,6.777637006517143
3814,7.988669165725876
3815,7.790230504355059
3816,7.186277442814613
3817,7.790230504355059
3818,6.984514863660311
3819,8.44443068833979
3820,8.251115161942637
3821,7.988669165725876
3822,7.671969839770583
3823,6.6418638993810815
3824,6.777637006517143
3825,8.438778256854555
3826,9.181126092845647
3827,7.671969839770583
3828,9.576359805993897
3829,8.881916366982248
3830,6.6418638993810815
3831,7.790230504355059
3832,6.353240762315721
3833,7.988669165725876
3834,8.251115161942637
3835,8.597196143181264
3836,8.260222106930275
3837,6.984514863660311
3838,8.597196143181264
3839,8.432800578606503
3840,7.790230504355059
3841,8.251115161942637
3842,9.576359805993897
3843,6.475593428587143
3844,8.881916366982248
3845,6.718088353018818
3846,6.916886632598211
3847,6.916886632598211
3848,9.576359805993897
3849,8.881916366982248
3850,9.180304916440054
3851,8.432800578606503
3852,6.916886632598211
3853,8.260222106930275
3854,6.249496381734998
3855,7.671969839770583
3856,6.648480753043865
3857,8.881916366982248
3858,9.176749221535276
3859,6.725845745968156
3860,9.31595904381247
3861,8.44443068833979
3862,9.576359805993897
3863,8.251115161942637
3864,7.186277442814613
3865,8.64620355964876
3866,9.576359805993897
3867,8.881916366982248
3868,6.916886632598211
3869,7.433804207746331
3870,8.251115161942637
3871,6.353240762315721
3872,8.260222106930275
3873,6.985896534728135
3874,6.718088353018818
3875,6.295973743358213
3876,6.648480753043865
3877,8.432800578606503
3878,7.790230504355059
3879,6.325664438337601
3880,9.18037836698494
3881,6.6418638993810815
3882,6.725845745968156
3883,8.64620355964876
3884,6.6418638993810815
3885,6.244571825886819
3886,9.491859881151996
3887,7.186277442814613
3888,7.671969839770583
3889,6.725845745968156
3890,6.325664438337601
3891,7.186277442814613
3892,6.3546470736504785
3893,7.186277442814613
3894,8.881916366982248
3895,8.89954923237589
3896,9.576359805993897
3897,8.585566033447982
3898,7.433804207746331
3899,7.790230504355059
3900,6.249496381734998
3901,9.491859881151996
3902,8.646806929410406
3903,8.658329251011853
3904,6.718088353018818
3905,7.790230504355059
3906,8.44443068833979
3907,6.725845745968156
3908,7.433804207746331
3909,9.08119353271774
3910,8.88427477264963
3911,6.778471657949898
3912,7.186277442814613
3913,9.490702867391722
3914,9.491859881151996
3915,7.433804207746331
3916,8.44443068833979
3917,6.984514863660311
3918,6.9549356886885585
3919,6.718088353018818
3920,7.791133089900614
3921,7.988669165725876
3922,6.3546470736504785
3923,7.186277442814613
3924,6.353240762315721
3925,9.18037836698494
3926,7.433804207746331
3927,8.827042274639322
3928,8.88427477264963
3929,9.576359805993897
3930,7.186277442814613
3931,8.585566033447982
3932,6.345040307946746
3933,8.280233492724001
3934,7.988669165725876
3935,9.490702867391722
3936,8.432800578606503
3937,8.881916366982248
3938,7.433804207746331
3939,9.576359805993897
3940,7.186277442814613
3941,7.790230504355059
3942,6.249496381734998
3943,9.176749221535276
3944,7.790230504355059
3945,8.937632711072638
3946,8.597196143181264
3947,6.353240762315721
3948,9.245951378647371
3949,6.718088353018818
3950,7.434421769201555
3951,6.345040307946746
3952,6.348681027108284
3953,6.916886632598211
3954,7.988669165725876
3955,8.432800578606503
3956,9.576359805993897
3957,8.432800578606503
3958,6.6418638993810815
3959,6.345040307946746
3960,6.916886632598211
3961,7.988669165725876
3962,6.353240762315721
3963,9.17783868177747
3964,6.916886632598211
3965,6.778471657949898
3966,8.44443068833979
3967,6.6418638993810815
3968,6.6418638993810815
3969,7.186277442814613
3970,7.988669165725876
3971,7.988669165725876
3972,9.576359805993897
3973,6.325664438337601
3974,6.249496381734998
3975,6.777637006517143
3976,6.642232218799298
3977,8.432800578606503
3978,6.353240762315721
3979,7.988669165725876
3980,8.64620355964876
3981,8.96796065847547
3982,7.186277442814613
3983,6.718088353018818
3984,7.671969839770583
3985,7.988669165725876
3986,8.597196143181264
3987,7.988669165725876
3988,6.984514863660311
3989,6.718088353018818
3990,6.718088353018818
3991,9.21289604487891
3992,6.642232218799298
3993,7.790230504355059
3994,9.179069846868202
3995,8.44443068833979
3996,8.251115161942637
3997,6.2781400481567236
3998,8.260222106930275
3999,7.43301856597255
4000,8.658932620773502
4001,7.433804207746331
4002,6.249496381734998
4003,8.585566033447982
4004,9.576359805993897
4005,9.314364998263164
4006,8.432800578606503
4007,8.827042274639322
4008,6.916886632598211
4009,7.186277442814613
4010,6.718088353018818
4011,9.490702867391722
4012,8.585566033447982
4013,8.585566033447982
4014,6.984514863660311
4015,6.725845745968156
4016,9.490702867391722
4017,6.353240762315721
4018,6.6418638993810815
4019,7.671969839770583
4020,8.44443068833979
4021,6.984514863660311
4022,9.181126092845647
4023,8.260222106930275
4024,7.671969839770583
4025,7.790230504355059
4026,8.251115161942637
4027,6.6418638993810815
4028,7.790230504355059
4029,6.642232218799298
4030,8.96796065847547
4031,7.433804207746331
4032,7.186277442814613
4033,8.269728216449575
4034,7.677770986775814
4035,6.353240762315721
4036,6.6418638993810815
4037,8.461602733741024
4038,8.597196143181264
4039,8.585566033447982
4040,7.988669165725876
4041,7.671969839770583
4042,8.44443068833979
4043,7.186277442814613
4044,8.312753898374012
4045,7.988669165725876
4046,7.433804207746331
4047,8.44443068833979
4048,9.181126092845647
4049,8.432800578606503
4050,6.6418638993810815
4051,6.6418638993810815
4052,7.988669165725876
4053,8.251115161942637
4054,7.186277442814613
4055,6.648480753043865
4056,6.718088353018818
4057,9.576359805993897
4058,7.434421769201555
4059,6.718088353018818
4060,7.988669165725876
4061,7.671969839770583
4062,7.790230504355059
4063,7.434421769201555
4064,7.433804207746331
4065,7.988669165725876
4066,7.790230504355059
4067,9.18037836698494
4068,7.787196921369361
4069,7.186277442814613
4070,9.17783868177747
4071,9.491859881151996
4072,6.984514863660311
4073,8.44443068833979
4074,7.988669165725876
4075,6.718088353018818
4076,6.353240762315721
4077,7.671969839770583
4078,6.6418638993810815
4079,6.821673221349935
4080,8.904197395226882
4081,8.597196143181264
4082,8.432800578606503
4083,8.64620355964876
4084,8.251115161942637
4085,6.718088353018818
4086,8.251115161942637
4087,6.325664438337601
4088,7.433804207746331
4089,8.881916366982248
4090,7.67764212534575
4091,7.671969839770583
4092,8.432800578606503
4093,8.895327332407403
4094,6.718088353018818
4095,8.44443068833979
4096,8.597196143181264
4097,6.325664438337601
4098,7.790230504355059
4099,6.718088353018818
4100,9.576359805993897
4101,6.984514863660311
4102,7.790230504355059
4103,8.881916366982248
4104,9.41432603692042
4105,9.14001262851707
4106,9.492196525113993
4107,7.790230504355059
4108,7.671969839770583
4109,8.44443068833979
4110,8.432800578606503
4111,8.967104413314548
4112,9.576359805993897
4113,7.671969839770583
4114,9.179448671279133
4115,9.143086081446254
4116,6.675809435105764
4117,6.244571825886819
4118,8.432800578606503
4119,7.988669165725876
4120,8.44443068833979
4121,8.64620355964876
4122,8.424330333306328
4123,6.244571825886819
4124,9.576359805993897
4125,8.432800578606503
4126,8.45040836658784
4127,7.988669165725876
4128,8.44443068833979
4129,7.790230504355059
4130,7.433804207746331
4131,9.576359805993897
4132,6.353240762315721
4133,6.6418638993810815
4134,6.984514863660311
4135,7.186277442814613
4136,8.585566033447982
4137,8.881916366982248
4138,9.490702867391722
4139,8.44443068833979
4140,9.500586623064518
4141,9.576359805993897
4142,6.6418638993810815
4143,8.44443068833979
4144,6.6418638993810815
4145,6.353240762315721
4146,8.251115161942637
4147,7.790230504355059
4148,8.280233492724001
4149,6.6418638993810815
4150,8.44443068833979
4151,9.576359805993897
4152,6.345040307946746
4153,7.790230504355059
4154,8.44443068833979
4155,8.881916366982248
4156,8.251115161942637
4157,8.260222106930275
4158,6.984514863660311
4159,6.295973743358213
4160,8.967104413314548
4161,6.718088353018818
4162,6.984514863660311
4163,8.269728216449575
4164,9.176749221535276
4165,8.96796065847547
4166,8.815256577787931
4167,7.186277442814613
4168,9.576359805993897
4169,7.988669165725876
4170,8.432800578606503
4171,7.6523241294030875
4172,6.6418638993810815
4173,9.232189179582981
4174,7.434421769201555
4175,6.718088353018818
4176,9.576359805993897
4177,9.576359805993897
4178,6.353240762315721
4179,9.177017505371877
4180,7.988669165725876
4181,9.17783868177747
4182,6.718088353018818
4183,7.433804207746331
4184,7.988669165725876
4185,6.345040307946746
4186,6.648480753043865
4187,6.353240762315721
4188,7.671969839770583
4189,6.777637006517143
4190,7.434421769201555
4191,6.984514863660311
4192,7.43301856597255
4193,6.725845745968156
4194,6.353240762315721
4195,7.433804207746331
4196,6.353240762315721
4197,6.718088353018818
4198,6.648480753043865
4199,9.576359805993897
4200,8.312753898374012
4201,6.984514863660311
4202,9.576359805993897
4203,7.988669165725876
4204,9.181126092845647
4205,7.988669165725876
4206,8.251115161942637
4207,8.269728216449575
4208,8.432800578606503
4209,6.50731616751285
4210,9.181126092845647
4211,8.432800578606503
4212,6.353240762315721
4213,6.6418638993810815
4214,7.434421769201555
4215,7.433636127427775
4216,8.269728216449575
4217,6.916886632598211
4218,7.671969839770583
4219,9.178110128402441
4220,7.790230504355059
4221,6.648480753043865
4222,6.984514863660311
4223,7.671969839770583
4224,6.984514863660311
4225,6.777637006517143
4226,8.251115161942637
4227,6.984514863660311
4228,7.988669165725876
4229,7.988669165725876
4230,6.718088353018818
4231,8.251115161942637
4232,6.916886632598211
4233,7.790230504355059
4234,6.325664438337601
4235,7.433804207746331
4236,7.434421769201555
4237,8.658932620773502
4238,8.432800578606503
4239,7.6523241294030875
4240,8.881916366982248
4241,8.597196143181264
4242,6.725845745968156
4243,6.984514863660311
4244,6.778471657949898
4245,7.433804207746331
4246,7.988669165725876
4247,6.792948449432026
4248,6.916886632598211
4249,7.988669165725876
4250,8.251115161942637
4251,7.790230504355059
4252,7.186277442814613
4253,6.718088353018818
4254,6.648480753043865
4255,8.44443068833979
4256,9.576359805993897
4257,8.44443068833979
4258,6.777637006517143
4259,8.96796065847547
4260,8.64620355964876
4261,6.916886632598211
4262,6.917796680882982
4263,6.642232218799298
4264,7.186277442814613
4265,6.6418638993810815
4266,8.44443068833979
4267,8.96796065847547
4268,8.597196143181264
4269,6.984514863660311
4270,7.671969839770583
4271,6.642232218799298
4272,7.988669165725876
4273,7.029490257385727
4274,9.492196525113993
4275,6.777637006517143
4276,8.44443068833979
4277,7.790230504355059
4278,9.176749221535276
4279,9.54717568523019
4280,6.725845745968156
4281,7.433804207746331
4282,9.17783868177747
4283,8.432800578606503
4284,6.777637006517143
4285,6.353240762315721
4286,7.988669165725876
4287,6.718088353018818
4288,8.251115161942637
4289,7.434421769201555
4290,8.893751284008873
4291,6.244571825886819
4292,7.671184197996802
4293,6.325664438337601
4294,8.432800578606503
4295,7.790230504355059
4296,8.96796065847547
4297,9.181126092845647
4298,8.251115161942637
4299,9.176749221535276
4300,7.988669165725876
4301,7.433804207746331
4302,8.44443068833979
4303,8.44443068833979
4304,6.718088353018818
4305,6.718088353018818
4306,9.176717376531633
4307,8.579748014056111
4308,7.790230504355059
4309,8.44443068833979
4310,7.988669165725876
4311,9.17783868177747
4312,8.658329251011853
4313,8.251115161942637
4314,8.827042274639322
4315,7.198458874081982
4316,6.327405268153983
4317,6.244571825886819
4318,9.576359805993897
4319,7.988669165725876
4320,8.646806929410406
4321,6.6418638993810815
4322,7.186277442814613
4323,6.249496381734998
4324,8.658932620773502
4325,7.186277442814613
4326,6.6418638993810815
4327,8.881916366982248
4328,9.576359805993897
4329,6.6418638993810815
4330,6.916886632598211
4331,6.353240762315721
4332,8.44443068833979
4333,8.251115161942637
4334,8.251115161942637
4335,6.648480753043865
4336,8.251115161942637
4337,7.433804207746331
4338,6.249496381734998
4339,7.988669165725876
4340,6.984514863660311
4341,6.916886632598211
4342,7.433804207746331
4343,6.718088353018818
4344,9.492196525113993
4345,6.6418638993810815
4346,7.988669165725876
4347,6.345040307946746
4348,9.176749221535276
4349,8.44443068833979
4350,6.6418638993810815
4351,6.353240762315721
4352,7.433804207746331
4353,8.44443068833979
4354,6.353240762315721
4355,8.251115161942637
4356,6.718088353018818
4357,7.790230504355059
4358,7.186277442814613
4359,6.353240762315721
4360,7.988669165725876
4361,6.345040307946746
4362,7.671969839770583
4363,6.718088353018818
4364,8.251115161942637
4365,6.778471657949898
4366,8.432800578606503
4367,8.269728216449575
4368,9.176749221535276
4369,6.916886632598211
4370,9.181126092845647
4371,6.3546470736504785
4372,9.17783868177747
4373,8.585566033447982
4374,6.325664438337601
4375,9.576359805993897
4376,6.244571825886819
4377,8.432800578606503
4378,7.433804207746331
4379,7.790230504355059
4380,7.434421769201555
4381,6.718088353018818
4382,8.44443068833979
4383,7.790230504355059
4384,6.249496381734998
4385,8.658932620773502
4386,7.433804207746331
4387,9.17783868177747
4388,7.9891529159188135
4389,8.88427477264963
4390,7.434421769201555
4391,6.6418638993810815
4392,7.186277442814613
4393,8.44443068833979
4394,6.6418638993810815
4395,8.432800578606503
4396,7.790230504355059
4397,8.646806929410406
4398,8.96796065847547
4399,7.988669165725876
4400,7.988669165725876
4401,6.725845745968156
4402,6.649652651552537
4403,7.790230504355059
4404,8.881916366982248
4405,7.186277442814613
4406,6.325664438337601
4407,7.671969839770583
4408,7.433636127427775
4409,7.186277442814613
4410,6.718088353018818
4411,7.790230504355059
4412,7.988669165725876
4413,6.345040307946746
4414,6.648480753043865
4415,8.881916366982248
4416,9.17783868177747
4417,6.984514863660311
4418,7.988669165725876
4419,6.325664438337601
4420,8.44443068833979
4421,8.904197395226882
4422,7.186277442814613
4423,9.576359805993897
4424,8.44443068833979
4425,6.792948449432026
4426,8.881916366982248
4427,6.984514863660311
4428,6.295973743358213
4429,9.18037836698494
4430,9.179069846868202
4431,8.44443068833979
4432,7.671969839770583
4433,8.432800578606503
4434,6.353240762315721
4435,6.984514863660311
4436,7.671969839770583
4437,6.718088353018818
4438,7.434421769201555
4439,7.790230504355059
4440,8.597196143181264
4441,6.244571825886819
4442,6.325664438337601
4443,7.434421769201555
4444,8.432800578606503
4445,7.186277442814613
4446,7.433804207746331
4447,9.576359805993897
4448,8.432800578606503
4449,7.434421769201555
4450,9.492196525113993
4451,9.180304916440054
4452,8.251115161942637
4453,7.433804207746331
4454,6.325664438337601
4455,6.6418638993810815
4456,7.186277442814613
4457,7.988669165725876
4458,7.790230504355059
4459,8.881916366982248
4460,7.988669165725876
4461,8.312753898374012
4462,6.648480753043865
4463,7.787196921369361
4464,6.2781400481567236
4465,6.984514863660311
4466,8.881916366982248
4467,6.725845745968156
4468,7.433804207746331
4469,7.4358589877005645
4470,9.179368875284677
4471,8.260222106930275
4472,8.881916366982248
4473,6.718088353018818
4474,7.433804207746331
4475,6.6418638993810815
4476,8.881916366982248
4477,6.6418638993810815
4478,7.790230504355059
4479,7.988669165725876
4480,9.576359805993897
4481,6.777637006517143
4482,9.17783868177747
4483,6.353240762315721
4484,6.6418638993810815
4485,7.988669165725876
4486,6.777637006517143
4487,6.649652651552537
4488,8.432800578606503
4489,9.54717568523019
4490,6.777637006517143
4491,6.353240762315721
4492,8.251115161942637
