id,price
3098,8.640061198982686
3099,6.451050104948246
3100,8.379027043671316
3101,8.902074366897367
3102,8.850248662125965
3103,7.864018878456977
3104,7.06444455022568
3105,7.851386897313611
3106,8.494675755360248
3107,8.627964876412
3108,8.606082664474917
3109,9.375907172253102
3110,8.953127585748897
3111,8.889307177121877
3112,8.173487685866004
3113,6.548566816169336
3114,7.696899996804847
3115,8.663831916432366
3116,7.307108068994473
3117,6.659266351316549
3118,8.15241624169948
3119,7.805578004292037
3120,6.926510939561264
3121,8.125648540182736
3122,7.1285375503528705
3123,7.382285686451065
3124,7.272922738482103
3125,6.451741157275095
3126,7.801209374576972
3127,6.426930413347657
3128,8.592170185415494
3129,8.962383788688577
3130,8.789761773815055
3131,9.354285268735504
3132,6.427720976114271
3133,9.66012333313117
3134,7.025353828631705
3135,8.30160656051683
3136,7.275162343598398
3137,7.214225136883691
3138,7.4857275672496995
3139,6.9932840548842385
3140,7.595171030420706
3141,8.832405581265906
3142,9.376291474138348
3143,6.485988231668964
3144,9.16149423610949
3145,9.569352635718564
3146,9.697812931264005
3147,8.486639371545959
3148,6.528053917245502
3149,7.185833529516487
3150,7.916604289367101
3151,6.051670642196266
3152,7.454555367032001
3153,9.520435614291276
3154,6.182072784308768
3155,8.392446166021275
3156,7.935427090056578
3157,7.873318030074751
3158,7.633739868988765
3159,7.9865813396986125
3160,6.978626169957664
3161,8.406381573915413
3162,7.035651456228732
3163,8.173630464325793
3164,7.938283839513115
3165,7.977421342357776
3166,8.558595171372874
3167,8.349636993666351
3168,7.286868278448115
3169,6.66840716954234
3170,6.971903648907293
3171,9.20652868155871
3172,6.554955488168861
3173,8.434344622642946
3174,6.649037273756427
3175,9.184596565566054
3176,8.95291378369714
3177,7.007033316551032
3178,7.596860215282412
3179,8.891701628028677
3180,8.358488707551963
3181,8.467883936752404
3182,8.928330522639314
3183,7.736515408300258
3184,6.766087567976008
3185,7.852059235848434
3186,7.39843106430887
3187,8.751608029894692
3188,7.398103495792575
3189,8.767012718076783
3190,8.2765848389247
3191,7.7636386112500535
3192,6.486804282723736
3193,9.019057853930713
3194,6.603257712555972
3195,6.878042880574857
3196,9.398990977088655
3197,8.208668504188951
3198,7.941009514210315
3199,8.156671926495187
3200,9.66452959396869
3201,9.149233608056456
3202,8.55394173352629
3203,8.710439792017556
3204,6.602310094211662
3205,9.039537761904926
3206,7.186016961597161
3207,7.436088862464861
3208,7.19061447772484
3209,8.278685587033948
3210,9.408485890225974
3211,8.133100162107267
3212,6.677642341430214
3213,6.88871069492834
3214,9.403771290178149
3215,7.4387426996840516
3216,9.657410638381585
3217,8.939076767342076
3218,7.265802460511777
3219,6.426568004088657
3220,8.130636973603362
3221,6.657304386625646
3222,9.267777317806553
3223,8.26277865239457
3224,7.482006964330991
3225,6.653567983166427
3226,8.367770354521912
3227,8.403461729708267
3228,8.782360223925073
3229,9.384475781456889
3230,7.284486076949826
3231,9.653576524581936
3232,7.586487857647985
3233,6.681925398837776
3234,6.188791023901346
3235,8.634464064689926
3236,8.033072923706719
3237,6.959814491711212
3238,9.303251131368317
3239,8.194790135310821
3240,6.652830073757341
3241,8.301228959483806
3242,8.552345295789937
3243,6.426810042682451
3244,9.566116064483856
3245,7.452204360254936
3246,8.27741824765889
3247,8.89676898519725
3248,6.551717634380612
3249,8.420273039141126
3250,8.342174214265823
3251,8.617753295839375
3252,7.097689290806902
3253,8.893990653371965
3254,8.16448269685391
3255,7.890170232230907
3256,7.715219260403347
3257,9.08753056410703
3258,9.276911079094681
3259,7.936752246112225
3260,9.192426384209611
3261,8.91102658264116
3262,7.609088421588142
3263,7.183263778208926
3264,9.370504071435764
3265,6.004193136468256
3266,7.70314769606377
3267,6.943089772556474
3268,8.496896843823905
3269,7.837612281645543
3270,9.672507904573228
3271,7.4807577081643535
3272,7.558467831141058
3273,8.37467420026995
3274,9.107030715676293
3275,7.667785594737585
3276,7.964768741412553
3277,7.584733618309715
3278,7.756791851144545
3279,7.690946305121932
3280,7.39078828861051
3281,6.8067141728020415
3282,8.222046886374986
3283,8.436527456611199
3284,6.073640788714676
3285,6.358124659396846
3286,7.7655145686818114
3287,7.554665294420606
3288,6.866228134057978
3289,6.080776815667881
3290,8.606314376676991
3291,8.771663916427615
3292,6.3423056114533445
3293,7.208464088154922
3294,9.469166750206345
3295,6.373445658155267
3296,7.5125755737794115
3297,8.351169831238554
3298,6.877003926649803
3299,7.901325415960643
3300,7.9612945893029865
3301,6.893602865124899
3302,6.795824468492235
3303,9.308800176266276
3304,6.669985483047647
3305,7.402349575706716
3306,6.9482266483888475
3307,6.135651757361801
3308,6.392148443027549
3309,8.479273438767713
3310,8.529786350148422
3311,7.997280787617579
3312,8.921548858342492
3313,6.620732379277931
3314,8.403294047643572
3315,8.233797842160211
3316,9.400699604732363
3317,6.81925913349799
3318,6.570075700781794
3319,8.05151666871181
3320,6.806061511915028
3321,8.020925219789069
3322,6.533167224898772
3323,6.97386769719625
3324,7.292914722312406
3325,7.7439258076317925
3326,7.381621429726353
3327,6.076905792137243
3328,8.516749000186307
3329,9.549452734196725
3330,9.536406485333453
3331,8.952087818032016
3332,6.950118351816318
3333,9.187319508587679
3334,9.201616587210184
3335,8.319807308858568
3336,9.314462962199455
3337,8.195301993435107
3338,9.04880533451035
3339,7.470789688989974
3340,7.813194767291027
3341,7.700730875846336
3342,6.2349457702744395
3343,7.366331280846036
3344,6.548371939003749
3345,7.01385417052987
3346,7.636552118411045
3347,8.935437770177906
3348,6.549348316999462
3349,6.254513992664199
3350,6.819507422472872
3351,9.053388531042337
3352,8.53890237265949
3353,8.447030031075029
3354,8.493285087439753
3355,8.596870763362269
3356,7.163008784215346
3357,9.332122970994448
3358,8.507412433130968
3359,8.8875528479703
3360,7.500421810731527
3361,7.9734720145318
3362,9.204146715332637
3363,6.455763508098412
3364,8.543149796357456
3365,8.896881727419698
3366,7.16587435983307
3367,8.85843214996556
3368,8.247631999801213
3369,6.517396410565871
3370,9.17104858784123
3371,8.226942885333921
3372,9.609135246345788
3373,6.937526110604442
3374,7.946552369470081
3375,7.051826180964149
3376,8.008149443218384
3377,8.09264522773642
3378,6.936894416201893
3379,9.613674047482766
3380,7.630283615835988
3381,6.07640941172823
3382,8.201702906349302
3383,8.561551361889729
3384,6.590133165385746
3385,9.457157791133218
3386,7.77453024559856
3387,8.675851266648218
3388,7.857785611527328
3389,6.918551121599949
3390,7.9726534216644165
3391,7.461441044732436
3392,7.860015586378234
3393,7.556521513411855
3394,7.437640708870978
3395,9.283499962323281
3396,8.32341222108514
3397,8.18292221330519
3398,8.316274184484586
3399,6.38463101914706
3400,6.852047086090418
3401,8.220183522301962
3402,8.280309268743101
3403,7.234933674853128
3404,6.1624899830128035
3405,7.893991884664343
3406,6.586409516733977
3407,9.21031166996379
3408,6.687353204675695
3409,8.531262773455184
3410,7.324980066454047
3411,8.420703544799945
3412,6.721566865087183
3413,7.62876440547344
3414,6.24854002571544
3415,9.138164915392208
3416,9.25094540224465
3417,7.4497891595381365
3418,6.572430914904515
3419,7.493262196117684
3420,7.154235724320013
3421,6.231229021736121
3422,7.154521210835148
3423,9.68591987142903
3424,8.34683556313237
3425,9.545646660504806
3426,9.372336921446285
3427,8.25150163842823
3428,6.446739032468386
3429,8.416659900215512
3430,6.833770660728755
3431,8.852702205620622
3432,6.9724222396264555
3433,6.464616348849181
3434,6.358878160162991
3435,8.953637264132677
3436,6.675813179194639
3437,7.43520299288855
3438,7.484897424301344
3439,9.552752312019464
3440,8.619834525984853
3441,7.931195334649767
3442,6.933908728465041
3443,8.5562941440205
3444,8.583669177890615
3445,8.674137170882654
3446,9.62355574436327
3447,7.527582416529484
3448,9.615314968328978
3449,6.437730614068264
3450,8.444234911669493
3451,8.316015736024653
3452,8.932948639379783
3453,7.508094413431208
3454,6.822576602716344
3455,7.15886500601932
3456,7.470388768120979
3457,6.933959447997137
3458,6.202606582113588
3459,6.712656769029594
3460,9.257881063135752
3461,9.410731373178118
3462,9.172535660506007
3463,9.183399460126447
3464,8.774766663098646
3465,8.464888129892685
3466,9.36843388119469
3467,7.653455810369656
3468,8.617047249217192
3469,8.381988286681148
3470,8.797639910211025
3471,6.49005939320626
3472,8.361693627482037
3473,9.60625750929425
3474,6.565900002574603
3475,6.769944581906572
3476,7.44958387343948
3477,6.539646467155312
3478,8.780619259085778
3479,7.694015761426787
3480,8.01407845989363
3481,8.45385592794135
3482,6.935557244100042
3483,7.94646404166299
3484,7.73488062951764
3485,6.754785793836693
3486,7.179869096301863
3487,8.05979538438664
3488,9.054464929345938
3489,6.9545310719825695
3490,6.316314041650641
3491,7.313943591208834
3492,7.369530282143249
3493,6.616971127745575
3494,7.759191199480538
3495,6.811068048918346
3496,7.51565319871775
3497,8.82093219329674
3498,9.093485679081043
3499,9.633004237018236
3500,9.535421356964903
3501,9.171008546518983
3502,9.579057871654305
3503,6.179506185250067
3504,7.798352830999804
3505,6.914360826135032
3506,9.594789615180618
3507,8.051306625381551
3508,9.419075889992467
3509,6.539241546683192
3510,6.276737819695156
3511,6.954229564768926
3512,9.579589241306737
3513,7.651543509859838
3514,7.77234472079947
3515,7.829371170758081
3516,7.11187506305751
3517,8.00119964063439
3518,7.953017366071507
3519,8.523725765850868
3520,6.820989657796903
3521,8.665867265698331
3522,6.433307492081319
3523,6.619066920307287
3524,6.548474919155029
3525,8.18702896385034
3526,6.891785589664921
3527,6.936951613287847
3528,9.14769206125822
3529,7.532461031091793
3530,9.294884575726876
3531,8.75579124773385
3532,6.278264900257831
3533,9.510217818426387
3534,6.678539571400315
3535,6.200632777604187
3536,8.262449692097102
3537,9.687981951900477
3538,6.441319067434024
3539,6.299894220747813
3540,8.875106162176607
3541,8.253329021365834
3542,8.547579733832652
3543,8.165430353138332
3544,7.90295989152818
3545,6.960719251601431
3546,8.250671873704865
3547,6.745513819847721
3548,8.454486422140203
3549,8.13196004820449
3550,6.931584245129902
3551,6.743655146638753
3552,6.9048217943321735
3553,6.266027239568847
3554,7.759319222722893
3555,9.68713915436098
3556,8.531879203788291
3557,6.349748934757493
3558,7.852811104910356
3559,6.457196034569912
3560,6.616099201625297
3561,7.6781142180635955
3562,8.680382447415488
3563,8.467175370846766
3564,7.356434936942679
3565,8.367042716615245
3566,8.251347412287032
3567,8.57075074362766
3568,9.168650421941422
3569,6.479928953085793
3570,9.433718361962905
3571,7.744015845059082
3572,6.426189336766108
3573,7.184658531578765
3574,6.479344715315878
3575,6.523745926333539
3576,6.985785872526234
3577,7.239731266096096
3578,7.696132982656163
3579,7.075954578741288
3580,7.692732790449771
3581,7.826176262820924
3582,8.237028334606025
3583,8.415884686283203
3584,8.830547694198149
3585,7.196977357707416
3586,7.025538015674834
3587,8.499148878586913
3588,6.9545187992555135
3589,7.851058330775547
3590,8.712443176398573
3591,8.535713650585024
3592,9.479090274071563
3593,8.613512321495588
3594,8.636302811141704
3595,6.861242068938577
3596,8.356703787117999
3597,8.353179083864951
3598,8.6913763340986
3599,8.136636626208793
3600,6.925186635189517
3601,8.456987981442904
3602,6.531648086795814
3603,6.523778290480333
3604,6.360956371349705
3605,9.08148503026411
3606,8.024501737940698
3607,6.278906071113479
3608,8.565304945089606
3609,7.541993177423036
3610,7.023159907040849
3611,6.8120124445938215
3612,8.087089660303716
3613,8.663915274586907
3614,9.478482195520211
3615,8.455485809295139
3616,6.697734782255269
3617,7.866027663734015
3618,7.988225830858685
3619,9.013060488816407
3620,9.709864764953407
3621,9.35923593173086
3622,7.531544391424154
3623,8.628835581549481
3624,6.99929029144211
3625,6.560962543911042
3626,6.6340011349860415
3627,9.244412336115195
3628,6.824996818600135
3629,8.579794039785329
3630,8.997564629836297
3631,9.140554726195317
3632,6.62321331384741
3633,8.751456638224221
3634,9.101235725593526
3635,8.453712338417743
3636,6.714308126013363
3637,8.322598839512027
3638,6.372255162241088
3639,7.563942418016296
3640,8.445455756325366
3641,6.654598282807266
3642,9.679996771744625
3643,9.180022034531417
3644,6.705559373601004
3645,7.459134058981088
3646,8.399250437143243
3647,8.543491611376206
3648,9.396116905253779
3649,7.398590666059283
3650,8.49608317329058
3651,6.250823478417449
3652,7.870608239328358
3653,7.201628748704526
3654,8.319048264769807
3655,7.659958213873585
3656,6.5123173745613006
3657,8.290178123970582
3658,8.93179724036682
3659,6.109983841885034
3660,8.524095998170575
3661,9.654520709535104
3662,8.980045667698038
3663,8.533930285608863
3664,7.370690987148595
3665,6.238907327548678
3666,8.47104625938732
3667,8.581834704158235
3668,7.185983393657364
3669,9.56910683991765
3670,8.789191535042233
3671,6.921408779218006
3672,9.248754517569703
3673,9.41275680521739
3674,9.584735874344691
3675,9.174213747296804
3676,9.55992859366177
3677,7.363340556745189
3678,9.1454999996353
3679,6.597948334404755
3680,6.898974396977267
3681,9.625093940982694
3682,7.564738448782814
3683,6.7252377425148335
3684,9.162069739849104
3685,9.386624001672967
3686,8.354965500445592
3687,8.361136422707293
3688,9.098262819692758
3689,6.8112554381241965
3690,7.9339067504193475
3691,8.30914360827158
3692,6.5278266207775495
3693,8.285722169693312
3694,6.750206211443745
3695,8.413524457763035
3696,9.259164526896491
3697,8.605046707895912
3698,7.2256934265004835
3699,7.7572717567852
3700,8.178235613300949
3701,8.376955336198204
3702,7.188444194304732
3703,9.596133012516242
3704,7.4901507447048985
3705,6.288577542827479
3706,9.609780485674102
3707,6.768716394920431
3708,9.680507490051806
3709,8.076512829108653
3710,6.943444538847736
3711,7.78728934214174
3712,7.235126168889533
3713,7.820833762167091
3714,8.64892807814821
3715,6.536464805155881
3716,7.9376792955931395
3717,6.993796464494394
3718,8.1751265451542
3719,6.506586275735601
3720,6.622580537078517
3721,7.993645244231178
3722,6.885664500283702
3723,8.784805282994048
3724,6.576096133830654
3725,6.444404720118768
3726,6.571156343025735
3727,9.468593535001578
3728,8.434746660097248
3729,9.027019536572121
3730,6.752768462726545
3731,6.6388578429504275
3732,7.608087767977325
3733,6.205271496734791
3734,9.605519337653963
3735,7.596704962738091
3736,7.111899847610192
3737,7.376651305189319
3738,9.176460286220635
3739,8.817592532844571
3740,8.371367637012751
3741,6.667683325939567
3742,6.790664517224493
3743,9.409842985292602
3744,6.8312988443778195
3745,8.457121133983867
3746,6.725181858216175
3747,6.632975200859601
3748,7.320775663278041
3749,8.432991032973664
3750,8.54349943437529
3751,6.8475778164000465
3752,8.288285892737854
3753,7.621121653666746
3754,9.616646353688136
3755,6.387367047243244
3756,8.278553881044939
3757,7.858117959670375
3758,7.836937698131867
3759,9.337880503339546
3760,6.753322368428052
3761,6.954269253592849
3762,7.830877872885267
3763,6.7090069272564135
3764,9.638187271734274
3765,8.17652304707791
3766,7.996851222537696
3767,9.21719591847408
3768,7.17342618956873
3769,9.546567277138802
3770,6.393710141709783
3771,8.831827323899576
3772,6.735909159533335
3773,9.442742043111618
3774,8.508271749967761
3775,7.72304104562526
3776,7.5921528068854744
3777,7.583971663165079
3778,8.243393971424467
3779,8.356029941366897
3780,6.140955287409314
3781,8.923482687293896
3782,6.917480855140389
3783,6.480621331632538
3784,7.3942151803969836
3785,6.679023529767434
3786,9.05745979283029
3787,9.282861758680314
3788,8.113599927994985
3789,7.9755443682921685
3790,7.440171205938684
3791,6.747950142384637
3792,8.58604904244809
3793,7.550047809180458
3794,7.306984171262278
3795,8.436413519364773
3796,9.499416098545154
3797,7.659043970726796
3798,6.297794906079321
3799,8.434948210355822
3800,7.869883060584584
3801,8.925889647139275
3802,6.522568842895608
3803,8.36039819450795
3804,7.982731944030657
3805,8.256952465272274
3806,8.283598377115148
3807,6.720459562187677
3808,6.506670043705151
3809,8.211953958080557
3810,7.7381673192976175
3811,8.710533900441522
3812,7.0845043406617645
3813,6.7918840241686
3814,7.845931881477257
3815,7.832269494998822
3816,7.024209176694977
3817,7.827663434464511
3818,6.971675731082104
3819,8.575377015120653
3820,8.272286676464931
3821,8.014158552883151
3822,8.103916982175972
3823,6.697462069064207
3824,6.821856819755355
3825,8.435694418491273
3826,9.325050515787963
3827,7.629328459033653
3828,9.524108029124974
3829,8.761146777402328
3830,6.607292015873552
3831,7.78695716430152
3832,6.303682848619551
3833,8.093533231263125
3834,8.158010704768998
3835,8.814783981332912
3836,8.32650704343592
3837,7.20974865199086
3838,8.768184915801896
3839,8.352002716650713
3840,7.782020879912237
3841,8.383945700745482
3842,9.7171755403746
3843,6.371701449376212
3844,8.896471921435351
3845,6.640778224310199
3846,6.814746051308197
3847,6.851348769029159
3848,9.647460242280154
3849,8.902128610610411
3850,9.133080925682728
3851,8.33738312698092
3852,6.809881435526258
3853,8.327055538321183
3854,6.254505519966639
3855,7.449281888890888
3856,6.634254130617379
3857,8.751769678275059
3858,9.123777707514925
3859,6.5061741336509336
3860,9.423349125747203
3861,8.539705407262558
3862,9.732957502294171
3863,8.277628122727481
3864,7.211056911006793
3865,8.382833815577138
3866,9.683778727533662
3867,8.741009817195115
3868,6.864679548010564
3869,7.630170600433604
3870,8.447760564273125
3871,6.2560589849285195
3872,8.386054443995775
3873,7.1457195138907625
3874,6.612400518730119
3875,6.011783128107334
3876,6.612820871185605
3877,8.365130427161445
3878,7.565700217757385
3879,6.204667881682012
3880,9.34779250804732
3881,6.6468639624888
3882,6.472675417418076
3883,8.383970985370814
3884,6.4034891961762685
3885,6.31486928845756
3886,9.527970546056094
3887,7.081580168560187
3888,7.539861037449858
3889,6.417482986316882
3890,6.408781694873802
3891,7.209725877620637
3892,6.573669006607197
3893,7.0841756744664615
3894,8.817913089797651
3895,9.192462486847646
3896,9.660479340781512
3897,8.550008026438343
3898,7.428651845396269
3899,7.66824159160336
3900,6.466163389123565
3901,9.584469225640557
3902,8.501638354639944
3903,8.69838189660963
3904,6.5926008326247985
3905,7.641457028565551
3906,8.475468420701324
3907,6.5229738064624465
3908,7.3964529258637395
3909,8.873786491769911
3910,8.949462544827702
3911,6.945260737726295
3912,7.227341196053755
3913,9.399859210573897
3914,9.543046129226452
3915,7.297481300766698
3916,8.466866167830053
3917,6.942351907097692
3918,7.01550381362325
3919,6.800749629143653
3920,8.10694912065865
3921,8.236407722137796
3922,6.51218593405779
3923,7.24803195457241
3924,6.4223659425273745
3925,9.367517768427463
3926,7.332610525927591
3927,8.847644579291996
3928,9.125248924216024
3929,9.689334731682369
3930,6.735005058989802
3931,8.581231565195973
3932,6.472508916471239
3933,8.537296638079974
3934,7.822855161936664
3935,9.393088606217585
3936,8.038254226911782
3937,8.810635362349574
3938,7.5150542860656095
3939,9.682613431773877
3940,7.110150144005926
3941,7.799231101593078
3942,6.35531317430647
3943,9.14872512170255
3944,7.655847795032647
3945,8.90101366039603
3946,8.791786143845252
3947,6.52105080099222
3948,9.227974497978295
3949,6.613997337310987
3950,7.516314730155484
3951,6.522688229918105
3952,6.376592300226131
3953,6.877423542851359
3954,7.9542785522622586
3955,8.531335622519835
3956,9.532870408607144
3957,8.380010235695396
3958,6.461495780282324
3959,6.5038142797629135
3960,6.800911177901497
3961,8.108186476912286
3962,6.49463178483647
3963,8.931738086683081
3964,6.825954131798888
3965,6.932277374949558
3966,8.340436640736359
3967,6.734708346707514
3968,6.523310510541966
3969,7.2055551529571655
3970,8.149673645784716
3971,8.220075472301334
3972,9.686926267915002
3973,6.228473247291178
3974,6.234792826016639
3975,6.8222360862883455
3976,6.697124255369349
3977,8.456827213201633
3978,6.441308380183422
3979,7.891618463438829
3980,8.288636490532221
3981,8.92450875772651
3982,7.465686739169792
3983,6.563693098536708
3984,7.615954491111911
3985,7.988545221367122
3986,8.849455764225324
3987,8.172054880757404
3988,7.088802960359296
3989,6.807809201383364
3990,6.7142490437101205
3991,9.101364159509142
3992,6.810983675259191
3993,7.979626433715801
3994,9.277351856551485
3995,8.556493662418502
3996,8.17169449155516
3997,6.16279870954346
3998,8.329264968726614
3999,7.130597784231315
4000,8.873386795596153
4001,7.325622248966493
4002,6.47205604463569
4003,8.658975774423375
4004,9.432987059236634
4005,9.288247065830081
4006,8.435065290287692
4007,8.837645732831577
4008,6.97666202535368
4009,7.136933436174665
4010,6.675026362228566
4011,9.317415806393019
4012,8.633419082857882
4013,8.56822555773772
4014,7.127923143408453
4015,6.660270636960319
4016,9.259737499973147
4017,6.419848570749375
4018,6.414688109063019
4019,7.527407140916103
4020,8.610543597883549
4021,7.1125952942529596
4022,9.302416440541608
4023,8.11090218945445
4024,7.510783717316737
4025,7.864539050011184
4026,8.163465702579346
4027,6.5651727386432945
4028,7.714466218389538
4029,6.650332038809816
4030,9.272885333901671
4031,7.530330541964059
4032,7.379345273951596
4033,8.382922779062154
4034,8.026124495228366
4035,6.328553931164991
4036,6.769708912999388
4037,8.448932148921317
4038,8.851665445556854
4039,8.722218276127089
4040,8.092022069831417
4041,7.483489642355853
4042,8.56415236899028
4043,7.50997439918526
4044,8.10589610558305
4045,7.963966589265315
4046,7.571094626557385
4047,8.345106699783274
4048,9.316894939381902
4049,8.304352700648181
4050,6.679382820965039
4051,6.578618747704951
4052,8.170909218169026
4053,8.2661514763745
4054,7.2018738744283395
4055,6.702593349426653
4056,6.485213912617878
4057,9.703067231971376
4058,7.488578153019807
4059,6.652236029099626
4060,7.75601473482575
4061,7.952468314184438
4062,7.719037599443741
4063,7.499435241230293
4064,7.425238769079471
4065,8.333754318649609
4066,7.8049590432798155
4067,9.297381925031711
4068,7.117669312677287
4069,7.136304121693091
4070,9.24509605844737
4071,9.577267111813493
4072,7.04091965012102
4073,8.63254843467282
4074,8.019203864315859
4075,6.9069840425767
4076,6.317965163863711
4077,7.750122117269027
4078,6.6747792115817255
4079,6.8125655716391
4080,9.240586023822996
4081,8.85119731499495
4082,8.443969399196423
4083,8.532609642677482
4084,8.20512755584809
4085,6.94314352676531
4086,8.255219110314734
4087,6.280520228697242
4088,7.293099588133114
4089,8.767831277142209
4090,7.73226027306688
4091,7.410713284159674
4092,8.365737360224463
4093,9.061777997432937
4094,6.791961459777861
4095,8.633105720677596
4096,8.792627600674415
4097,6.363444727525173
4098,7.9037813819897575
4099,6.702779002245202
4100,9.670658934619047
4101,6.787535357087351
4102,7.789814474217159
4103,8.759635687038049
4104,9.11551841334282
4105,8.99275491404195
4106,9.487101437805618
4107,7.894749780725064
4108,7.5478551751278316
4109,8.463394599829055
4110,8.50020835044529
4111,9.06468275412262
4112,9.605583048582007
4113,7.5638464272944494
4114,8.951848189722167
4115,9.007849242160786
4116,6.632696594200464
4117,6.033175830082218
4118,8.30578466170219
4119,7.850823707301978
4120,8.48863782321542
4121,8.569929781382754
4122,7.859534099904425
4123,6.063812652281234
4124,9.696682072089573
4125,8.400234669790766
4126,8.625014707307914
4127,7.948148843327623
4128,8.628156465952637
4129,7.95452420268666
4130,7.495004811227927
4131,9.538061057803155
4132,6.188504423307779
4133,6.726612914839157
4134,6.953118132725415
4135,7.148451473762875
4136,8.515276855654584
4137,8.91529289922195
4138,9.348627739159914
4139,8.736365179658385
4140,9.490889245553928
4141,9.576237179708876
4142,6.454681564531876
4143,8.58443821121187
4144,6.61384354275622
4145,6.400207641899081
4146,8.352386909052948
4147,7.76888837250981
4148,8.565955225295008
4149,6.494461720999352
4150,8.398987602091529
4151,9.666321968288642
4152,6.2622082872754365
4153,7.808229293091127
4154,8.54021558587479
4155,8.739501673223613
4156,8.248814733383096
4157,8.182996105595485
4158,6.726642694361663
4159,6.2473684387016855
4160,8.677503377243044
4161,6.478982855368519
4162,7.05958406636312
4163,8.598705755561515
4164,9.3153195066356
4165,8.881096669145837
4166,8.652481417573663
4167,7.356730457487524
4168,9.597691595952007
4169,7.973945556660765
4170,8.47551317657384
4171,7.21072601288853
4172,6.621574095993135
4173,9.365711922325074
4174,7.281026721936417
4175,6.565198668013418
4176,9.406106032501922
4177,9.43119071940411
4178,6.45709676752679
4179,9.148879623127806
4180,8.07854113374226
4181,9.246018156584343
4182,6.703937944348131
4183,7.157456552623269
4184,8.04860456974569
4185,6.233292015276257
4186,6.695314207751833
4187,6.198321615881984
4188,7.623304233706293
4189,6.826087200861437
4190,7.509553689031862
4191,7.09511413116892
4192,7.019866948680967
4193,6.6095119664510875
4194,6.276707335622509
4195,7.547604934096315
4196,6.523499055082488
4197,6.739628795956062
4198,6.79577268493647
4199,9.674345260160047
4200,7.888158549215713
4201,7.1742688875473934
4202,9.558823320885876
4203,8.196700306840139
4204,9.317743902904104
4205,7.904720806522311
4206,8.350074394479103
4207,8.408118295688938
4208,8.375647181145531
4209,6.5206216933578425
4210,9.326445960471501
4211,8.324905770834205
4212,6.343776901266399
4213,6.555567555229722
4214,7.722360087320388
4215,7.3187254641056105
4216,8.341449485910143
4217,6.903801799876143
4218,7.728980226179115
4219,9.313093033175221
4220,7.843248282982144
4221,6.659547184645448
4222,7.064941901854133
4223,7.626138803591537
4224,7.116573778348607
4225,6.76120222902427
4226,8.310172789264183
4227,7.130777907647876
4228,8.050462991810297
4229,8.10382782292285
4230,6.653249213453041
4231,8.304434166131871
4232,6.663422727810605
4233,7.752478747637445
4234,6.227280536051737
4235,7.325675045491627
4236,7.5055632939080335
4237,8.862743220298148
4238,8.324054069241644
4239,7.339485354165643
4240,8.853925142831944
4241,8.614979975130494
4242,6.598134242758125
4243,7.113929886504814
4244,7.026822724392057
4245,7.425718315994862
4246,8.073804060066548
4247,6.863318707185112
4248,6.905691066360358
4249,7.714564803278021
4250,8.324457505113067
4251,7.8475979854474645
4252,7.084704670866852
4253,6.655790627698039
4254,6.773077688948156
4255,8.463903391711364
4256,9.720521596481781
4257,8.55700315547644
4258,6.844909744205012
4259,9.079089776664077
4260,8.414090175260002
4261,6.75907924730839
4262,6.693657417113344
4263,6.850275367219243
4264,7.1482916118944235
4265,6.651646842424891
4266,8.57516548686484
4267,9.114789809496209
4268,8.48177236631804
4269,7.084514840881968
4270,7.716524318014202
4271,6.754195547179272
4272,8.04906309848904
4273,7.29898272199563
4274,9.529167642871707
4275,6.854005731278088
4276,8.577003968561677
4277,7.526982586544717
4278,9.178943212222622
4279,9.098439627474411
4280,6.761556176010847
4281,7.420032817844253
4282,9.234262149437017
4283,8.35733633994798
4284,6.793523901445469
4285,6.364995927221885
4286,7.81782113443656
4287,6.663716239893426
4288,8.277101472908228
4289,7.631243923631238
4290,9.069080780621643
4291,6.151247690866881
4292,7.5166173284213595
4293,6.332791790532086
4294,8.465347274801315
4295,7.745927751525014
4296,9.154369906978724
4297,9.300666635006243
4298,8.235208353552489
4299,9.283357639893419
4300,8.270309216372079
4301,7.387091435974275
4302,8.433617922305285
4303,8.369209350440167
4304,6.625372783226424
4305,6.886507712369752
4306,9.22824290763907
4307,8.576026747148484
4308,7.791658705627074
4309,8.386734336857597
4310,7.874559085140011
4311,9.22324879857242
4312,8.571418113139854
4313,8.116432641578408
4314,8.986548549160856
4315,7.549771091103147
4316,6.391943973090727
4317,6.278993970983595
4318,9.702486663513483
4319,7.990785203908971
4320,8.563110585787346
4321,6.471112131180015
4322,6.998472283706737
4323,6.41958462071751
4324,8.816607517879781
4325,6.700603790084224
4326,6.551042208250122
4327,8.786313440706603
4328,9.684108354770641
4329,6.51324303481681
4330,6.961563670201284
4331,6.447904487093866
4332,8.41134717475477
4333,8.251830204186792
4334,8.201728562423536
4335,6.572934888410133
4336,8.248988933057806
4337,7.449347992561639
4338,6.534055821244725
4339,8.30800976720104
4340,6.740745410843338
4341,6.9509775746891505
4342,7.432502147632097
4343,6.688645118683267
4344,9.527216231317148
4345,6.584299006550874
4346,8.144239743965809
4347,6.487392883137062
4348,9.026700585590033
4349,8.3776243758265
4350,6.745268261530831
4351,6.4294038687156405
4352,7.488028360583356
4353,8.536676920520355
4354,6.498773295978218
4355,7.96744270526272
4356,6.734945672918327
4357,7.542066593733105
4358,7.013380939478118
4359,6.29278435434086
4360,7.823208749417869
4361,6.455562226279325
4362,7.790544510470769
